148.619827,-98.474602,416.538910,-0.115882,-0.818738,-0.562352
98.999031,-36.992500,398.671417,-0.254825,0.120828,-0.959409
196.027252,-58.952057,404.383972,-0.162836,-0.208156,-0.964446
176.038101,-78.040146,400.754974,0.299267,-0.360499,-0.883447
149.028961,-98.873947,417.024872,-0.124748,-0.813522,-0.567996
140.987503,-102.823547,425.988190,-0.228000,-0.860936,-0.454758
215.015213,-7.984201,422.930328,-0.025710,0.638842,-0.768909
95.456085,-56.545910,401.474762,-0.423261,-0.380173,-0.822386
233.250977,45.139694,430.639832,0.450217,0.388569,-0.803939
152.977676,-98.344421,415.739594,-0.048794,-0.794185,-0.605714
200.024170,-61.054226,406.963226,0.300906,-0.680021,-0.668601
156.917862,23.920431,408.026642,0.250589,0.638709,-0.727500
160.053146,-81.368416,399.573212,0.101952,-0.391556,-0.914489
177.986115,8.014884,405.802124,0.396987,0.121949,-0.909687
162.240311,-103.713074,423.502441,0.001803,-0.855449,-0.517884
167.989059,-103.791115,424.049469,0.065822,-0.868895,-0.490601
99.382324,-66.582794,405.452148,-0.452223,-0.527573,-0.719139
127.643845,-78.383415,400.534607,-0.298267,-0.410760,-0.861576
146.991730,-54.004696,392.090424,0.044191,0.010589,-0.998967
122.199326,-29.057995,394.373566,-0.371212,0.132727,-0.919013
179.042526,-89.162819,409.802094,0.222668,-0.667769,-0.710285
107.798920,4.344159,412.588867,-0.274778,0.646249,-0.711941
162.021118,-2.030998,401.846466,-0.109671,0.635835,-0.763994
157.067322,-101.681694,420.318939,-0.033436,-0.837743,-0.545041
159.825928,6.316545,416.236725,-0.277104,-0.164188,-0.946708
168.758987,-87.626305,405.423889,0.191341,-0.658177,-0.728143
186.007889,15.018429,408.738892,0.348979,0.040788,-0.936242
183.919540,-81.927437,406.246796,0.364522,-0.425386,-0.828354
227.004044,-52.965668,437.141296,-0.083293,-0.535268,-0.840565
134.065353,-98.626099,422.229492,-0.271224,-0.840582,-0.468893
234.047180,-26.033850,432.856232,0.463844,0.039271,-0.885046
139.087357,-100.709007,423.146576,-0.244118,-0.834603,-0.493806
174.003906,-73.981209,398.762268,0.312614,-0.191124,-0.930454
159.052673,-27.906984,393.612793,0.262390,0.116313,-0.957926
167.040649,-77.205048,398.626801,0.132834,-0.383424,-0.913970
87.610512,-33.806087,403.570953,-0.496728,0.207637,-0.842703
230.677979,12.701231,428.421387,0.381538,0.345068,-0.857529
107.925774,11.197275,417.704285,-0.273811,0.511614,-0.814419
144.964249,-93.147675,409.903717,-0.085401,-0.799500,-0.594564
195.093536,-26.099764,394.729309,0.439425,-0.329532,-0.835652
139.054535,-37.735947,391.514038,0.000119,0.059646,-0.998220
169.051788,-94.313316,411.739899,0.135605,-0.724305,-0.676013
108.970566,5.090812,412.910431,-0.197673,0.670651,-0.714949
155.051102,-93.435654,409.619812,0.018956,-0.762586,-0.646609
95.659370,-37.760979,399.538483,-0.287980,0.156767,-0.944718
165.027313,-9.083508,401.702759,0.138590,-0.393249,-0.908927
163.988144,-103.232590,422.760559,0.011142,-0.850788,-0.525391
100.995651,-40.996189,397.714386,-0.230554,0.094415,-0.968468
145.815506,-104.229408,426.595856,-0.164450,-0.873610,-0.457997
126.691391,27.290318,423.194214,-0.027002,0.890998,-0.453203
132.976486,-89.108093,407.984314,-0.218900,-0.838633,-0.498776
141.984024,-101.316498,422.828705,-0.205551,-0.847601,-0.489205
235.002701,-4.978069,428.852234,0.205179,-0.293138,-0.933794
176.058197,-91.218475,410.792755,0.234533,-0.656954,-0.716523
142.999146,-76.985779,397.090485,-0.092167,-0.321385,-0.942453
121.698875,-15.727884,397.566528,-0.261541,0.247009,-0.933050
187.337158,-79.320267,406.570038,0.390803,-0.388923,-0.834273
175.703140,-46.106647,403.338623,0.607509,0.219965,-0.763249
154.967453,-103.215347,422.934601,-0.041805,-0.854152,-0.518340
112.992203,-66.013184,399.753113,-0.246052,-0.376588,-0.893107
169.187500,-103.971985,424.559631,0.088183,-0.872227,-0.481087
139.991730,-22.987234,392.266449,-0.109066,0.084149,-0.990466
147.037979,-100.723534,420.196960,-0.134431,-0.831692,-0.538718
173.012085,-75.010551,398.759918,0.231532,-0.279375,-0.931849
117.018570,13.011650,415.180267,-0.332895,0.382639,-0.861840
78.228638,-27.062666,413.235901,-0.676342,0.232701,-0.698865
113.988350,-53.007195,396.332581,-0.112914,-0.164493,-0.979894
176.558136,-44.444122,404.458557,0.655506,0.193769,-0.729908
180.409195,-38.867970,409.566650,0.714923,0.084577,-0.694069
159.977783,-103.386841,422.902588,0.003183,-0.856337,-0.516408
145.031647,-103.751030,425.987976,-0.168758,-0.867824,-0.467335
157.000000,-99.248497,416.840271,-0.002513,-0.800914,-0.598775
159.006424,-93.774811,410.171417,0.052370,-0.741818,-0.668553
140.996719,-17.026222,393.182495,-0.006216,0.242741,-0.970071
117.506859,6.498784,411.515533,-0.220705,0.507986,-0.832610
120.253265,-67.639191,398.468750,-0.220208,-0.280962,-0.934114
147.917557,-104.110397,425.729797,-0.114738,-0.872315,-0.475291
143.010284,-82.038185,399.792084,0.067271,-0.267587,-0.961182
96.929413,-65.106041,405.821777,-0.421471,-0.538811,-0.729414
130.948593,-92.194908,412.911621,-0.265603,-0.795763,-0.544258
121.995834,-72.999168,399.890137,-0.311487,-0.375402,-0.872954
87.612679,-50.261276,403.596130,-0.562894,-0.290178,-0.773917
139.920258,-102.391396,425.723938,-0.238437,-0.854904,-0.460746
156.114136,-103.580490,423.449890,-0.041384,-0.857359,-0.513053
158.998459,-55.998863,392.858978,0.107729,0.020899,-0.993961
184.909973,-55.141102,405.245026,0.497533,0.455068,-0.738494
234.357040,-7.385872,429.561371,0.351918,-0.348990,-0.868539
152.955917,-101.906235,421.052277,-0.064002,-0.850853,-0.521491
151.085953,24.806757,408.313721,-0.239573,0.520877,-0.819324
217.994583,-3.981702,425.232056,0.044969,0.304542,-0.951437
90.783104,-59.185242,405.738770,-0.525708,-0.479730,-0.702489
90.003822,-52.991352,403.032471,-0.518495,-0.338291,-0.785317
89.995003,-16.002800,409.950500,-0.470373,0.403728,-0.784699
176.047195,-92.243332,411.740784,0.259803,-0.658352,-0.706453
142.991547,-76.008972,396.811920,-0.093881,-0.242510,-0.965596
130.929047,20.083693,409.715515,-0.387168,0.406934,-0.827348
144.984024,-97.700386,416.185455,-0.125216,-0.808397,-0.575166
165.831100,-49.078217,396.362579,0.399261,0.186513,-0.897666
178.216385,-49.881691,403.721375,0.563917,0.434295,-0.702414
159.986420,-100.841789,419.054169,-0.014872,-0.824468,-0.565713
201.679825,6.830397,412.412140,0.447055,0.214254,-0.868468
157.027740,-103.551338,423.330688,-0.037711,-0.860048,-0.508818
151.995422,-75.961235,397.069824,0.041504,-0.351362,-0.935319
217.238220,46.409328,425.764984,0.238033,0.895089,-0.377037
140.874710,-96.485085,415.578735,-0.165448,-0.824139,-0.541684
86.441704,4.542050,424.371582,-0.544655,0.535914,-0.645095
166.989624,-103.217995,422.945465,0.046105,-0.858484,-0.510764
211.805695,-28.965664,404.237396,0.641553,-0.200843,-0.740319
224.991516,1.966761,425.326508,-0.112764,0.057377,-0.991964
198.164734,-40.065216,399.729492,0.565046,-0.137270,-0.813560
196.417542,7.218039,410.512238,0.241046,0.075151,-0.967600
144.985519,-53.003082,392.061462,-0.017382,-0.076201,-0.996941
139.685013,-71.437744,395.519409,-0.105168,-0.267699,-0.957746
157.988281,-101.294296,419.682251,-0.009908,-0.829182,-0.558890
154.996155,-37.976349,392.568756,0.124079,0.023170,-0.992002
150.018646,-99.787300,418.127869,-0.094220,-0.815623,-0.570861
168.985291,-98.938858,417.006012,0.075657,-0.790179,-0.608188
114.927017,-0.765710,406.668579,-0.162080,0.583724,-0.795611
168.243210,-103.483345,423.542328,0.065114,-0.865065,-0.497416
138.918945,-82.449623,400.620148,-0.092221,-0.773761,-0.626729
152.665359,-55.531212,392.497620,0.021080,-0.023084,-0.999511
242.542770,38.099186,433.482513,0.451859,-0.025751,-0.891718
163.999878,-15.965702,400.030090,0.316619,0.490074,-0.812145
145.995346,-95.702438,413.175262,-0.119257,-0.801262,-0.586307
116.794456,-82.304916,408.701324,-0.419768,-0.616571,-0.666059
197.148834,-33.001625,397.702728,0.510210,-0.110867,-0.852874
158.994446,-103.395821,422.924988,-0.014595,-0.855672,-0.517313
179.015305,-88.128403,408.831512,0.215842,-0.653520,-0.725482
159.682312,-24.396938,394.466064,0.260163,0.305090,-0.916098
225.145508,32.117077,425.624207,0.353753,0.215397,-0.910199
163.996384,-103.530258,423.244537,0.016793,-0.853747,-0.520417
172.903763,-97.662788,416.269836,0.200743,-0.745952,-0.635025
230.965164,-46.954155,434.332611,0.173193,-0.316308,-0.932713
134.457016,-53.564869,393.474121,-0.243369,-0.266644,-0.932562
202.787720,8.911890,413.381195,0.377691,0.179476,-0.908371
166.003098,-84.002243,401.961182,0.156258,-0.545793,-0.823221
166.952637,-102.423416,421.643860,0.047698,-0.846029,-0.530998
103.303978,-66.614929,403.419373,-0.371504,-0.508437,-0.776838
163.995117,-92.666641,409.351532,0.092894,-0.700594,-0.707488
119.029327,-81.966736,407.030457,-0.379069,-0.625103,-0.682315
147.991959,-103.739265,425.036804,-0.116855,-0.867909,-0.482782
192.505783,-71.733223,408.451263,0.712773,-0.204224,-0.671005
176.093292,-93.277573,412.702179,0.278131,-0.650883,-0.706396
151.995834,-92.049797,407.899811,0.020461,-0.761012,-0.648415
150.035126,-103.597717,424.304993,-0.103605,-0.868330,-0.485045
151.966568,-102.268280,421.741455,-0.055463,-0.851542,-0.521345
88.053093,-49.946850,403.170624,-0.546282,-0.288564,-0.786324
231.002533,-7.959834,429.021393,0.188703,-0.238997,-0.952508
180.900482,-91.720078,413.201569,0.322326,-0.707146,-0.629325
170.517471,-44.003010,399.416473,0.588396,-0.007027,-0.808542
120.949074,-74.048119,400.734558,-0.308611,-0.400005,-0.862992
153.288467,-103.493004,423.581879,-0.073190,-0.855069,-0.513323
241.207809,2.064912,430.638885,-0.390972,0.063001,-0.918244
153.563721,-103.476715,423.515198,-0.072348,-0.854521,-0.514354
91.096733,-16.084484,409.253113,-0.466731,0.398940,-0.789309
133.059540,-88.648613,407.248474,-0.125050,-0.775535,-0.618796
148.004089,-84.208740,400.746460,-0.068677,-0.593599,-0.801826
232.608749,25.273651,429.462158,0.352411,-0.139881,-0.925332
242.040085,2.968408,430.488586,-0.045496,0.008054,-0.998932
92.323997,-61.671185,406.375183,-0.520597,-0.515926,-0.680294
163.003769,-99.280930,416.938416,0.007419,-0.797296,-0.603542
129.145401,-2.255526,400.409760,-0.221248,0.405844,-0.886758
139.146500,-92.632156,410.322723,-0.173693,-0.808920,-0.561676
169.997726,-100.207153,418.812897,0.069930,-0.806597,-0.586950
146.923935,-18.263737,393.400970,0.175763,0.337670,-0.924709
85.655006,6.402898,426.662231,-0.580351,0.566990,-0.584564
90.310760,5.704742,422.358490,-0.488166,0.519885,-0.701009
145.939316,-102.504265,423.455322,-0.164859,-0.845436,-0.507996
134.997269,-23.017050,392.995911,-0.159541,0.134240,-0.978022
150.096466,-19.912809,393.644501,0.254172,0.314035,-0.914756
179.056412,-80.063049,402.800385,0.379871,-0.405572,-0.831390
123.700378,-89.430275,412.575287,-0.356998,-0.767074,-0.533057
119.230347,18.666180,417.344788,-0.462384,0.571851,-0.677634
155.909851,6.747533,414.148926,0.648396,-0.502013,-0.572334
157.929855,-19.075268,396.283447,0.220937,0.444285,-0.868215
182.978699,-11.951190,391.731110,-0.173872,0.410156,-0.895288
157.017715,-103.247185,422.820343,-0.040241,-0.858344,-0.511495
229.002304,-55.029881,438.755280,-0.272815,-0.206143,-0.939722
95.004555,-47.982182,399.264893,-0.373636,-0.155960,-0.914370
165.006561,-80.980141,400.049042,0.139077,-0.446091,-0.884116
96.118073,-0.170558,415.265594,-0.420492,0.474072,-0.773590
130.997787,-84.020203,402.919220,-0.244881,-0.600550,-0.761165
245.007309,19.013418,433.030426,0.532493,0.210283,-0.819898
143.302338,-103.553467,426.295959,-0.193999,-0.861992,-0.468332
101.298409,-61.636612,401.423126,-0.323348,-0.413231,-0.851285
165.034058,-96.481812,413.550110,0.047588,-0.752053,-0.657383
172.992447,-67.007797,396.954956,0.309108,-0.164213,-0.936742
183.999542,-44.022907,410.909515,0.509439,0.269188,-0.817319
233.115646,36.001823,429.661041,0.361270,0.002948,-0.932457
164.978958,-103.254234,422.849213,0.043023,-0.852999,-0.520136
177.945572,-88.841400,409.154755,0.227551,-0.661310,-0.714766
153.986267,-49.037006,392.258026,0.209598,-0.108591,-0.971739
172.970062,-99.863777,419.027649,0.181766,-0.788702,-0.587291
95.119965,24.733845,439.178406,-0.422220,0.710077,-0.563490
129.049286,1.956874,403.202515,-0.263742,0.546178,-0.795066
140.107864,-95.560509,414.422668,-0.169949,-0.820741,-0.545438
169.005936,-72.011108,396.975922,0.203919,-0.301798,-0.931308
157.958633,-103.242966,422.733154,-0.044170,-0.856827,-0.513709
113.994942,-60.006184,397.663818,-0.156359,-0.232308,-0.959992
105.585808,5.491210,414.504181,-0.264082,0.561114,-0.784482
147.776749,3.676177,401.379761,0.378998,0.578438,-0.722337
156.003723,-92.018974,407.987885,0.031497,-0.756836,-0.652846
222.586777,9.428777,428.335602,0.000000,-0.387376,-0.921922
176.982361,-87.973427,408.079193,0.237097,-0.642720,-0.728489
162.051376,-103.217140,422.697296,0.017813,-0.846946,-0.531381
163.739731,-86.595978,403.446503,0.137378,-0.632451,-0.762321
155.999313,-100.061775,417.980591,-0.006506,-0.814408,-0.580256
182.374557,-53.547623,404.550415,0.349466,0.529897,-0.772711
163.023117,-103.227058,422.737976,0.010585,-0.846874,-0.531689
232.782959,38.078178,429.376068,0.388256,-0.152648,-0.908821
122.983978,33.120159,428.966705,-0.117475,0.836754,-0.534829
151.259155,-85.498192,401.505310,-0.034440,-0.604508,-0.795854
184.440063,-88.459099,411.584534,0.404532,-0.660836,-0.632179
160.007828,-98.764008,416.249481,-0.002331,-0.794927,-0.606701
113.831161,-74.210953,403.677277,-0.381253,-0.477022,-0.791894
131.983902,-88.856606,408.018707,-0.230811,-0.837486,-0.495322
166.037827,-103.230087,422.897034,0.036919,-0.856987,-0.514014
120.984856,-61.986172,396.871979,-0.185749,-0.198734,-0.962290
195.990448,-56.994473,403.902222,-0.265746,-0.282149,-0.921830
154.973160,-102.029243,421.000946,-0.045577,-0.841042,-0.539046
173.014236,-91.164406,409.785553,0.206716,-0.647040,-0.733899
178.991516,-55.004311,401.026733,0.557681,0.434689,-0.707133
169.088730,-99.439087,417.677002,0.064652,-0.799518,-0.597153
148.078094,-22.929419,392.559479,0.116740,0.126046,-0.985132
162.966583,-49.002968,395.373322,0.248241,0.157756,-0.955766
168.006165,-103.191307,423.014282,0.062634,-0.858421,-0.509108
173.213226,-24.953138,400.728607,0.553684,0.237574,-0.798118
200.023636,-65.036026,410.944214,0.331029,-0.601128,-0.727369
111.075607,-60.854717,398.400024,-0.210776,-0.267539,-0.940211
167.029022,-97.297340,414.700256,0.081206,-0.767717,-0.635623
114.017250,24.953047,426.091705,-0.500219,0.393664,-0.771239
165.010513,-61.988804,394.219055,0.215993,-0.211370,-0.953242
189.885391,-16.854670,390.409210,0.153146,-0.248898,-0.956345
98.997269,-49.999386,398.260742,-0.245869,-0.145424,-0.958332
130.961899,-87.126816,405.930634,-0.211120,-0.741958,-0.636338
115.641319,-75.404701,403.583710,-0.381312,-0.499390,-0.777953
101.959274,-50.038368,397.607300,-0.185527,-0.147558,-0.971497
146.009262,-69.006165,394.829865,-0.013402,-0.229371,-0.973247
160.967499,-102.137550,420.956757,0.013011,-0.837985,-0.545538
233.066467,-46.104221,434.664337,0.301077,-0.236404,-0.923832
211.637405,-15.899386,400.433197,0.507817,-0.045972,-0.860238
131.248962,-87.591805,406.390778,-0.219324,-0.777214,-0.589776
168.968048,-103.427368,423.558289,0.078470,-0.863479,-0.498244
164.889771,-94.593445,411.439484,0.087355,-0.723770,-0.684490
138.559753,5.446505,402.538300,-0.263875,0.646688,-0.715657
143.935516,-104.025673,426.922852,-0.183392,-0.872292,-0.453293
161.117859,-70.402283,395.539764,0.090587,-0.336761,-0.937222
193.967773,26.913168,412.388153,0.101827,0.249174,-0.963091
83.645355,-29.764446,407.602325,-0.572499,0.303697,-0.761586
105.001640,-26.976068,398.901825,-0.294345,0.244097,-0.924001
216.002136,42.036434,423.066803,0.517916,0.103161,-0.849188
158.877853,-62.860519,393.441254,0.121245,-0.147234,-0.981642
100.397087,-72.165192,409.592072,-0.500053,-0.626345,-0.598029
172.941620,-83.808807,403.270966,0.198531,-0.590710,-0.782079
88.831367,2.184870,420.735870,-0.498392,0.469942,-0.728533
188.991211,-57.965084,405.767029,0.078851,0.307575,-0.948251
234.089630,-19.042915,433.186920,0.497293,-0.115236,-0.859896
164.025970,-102.112877,420.995178,0.017140,-0.837651,-0.545937
101.051071,-8.041257,408.207123,-0.369100,0.431614,-0.823088
173.861221,-92.660797,411.380951,0.198432,-0.651432,-0.732299
118.631577,-84.422188,409.613953,-0.432536,-0.657163,-0.617292
240.368362,35.047428,432.566620,0.392063,0.037447,-0.919176
154.009293,-98.327606,415.668610,-0.014647,-0.797323,-0.603376
144.839661,-104.114197,426.741608,-0.170414,-0.873571,-0.455888
105.004532,-20.969738,400.809052,-0.277150,0.335118,-0.900491
170.358536,-88.418953,406.583862,0.187951,-0.670177,-0.718009
154.979782,-82.350433,399.567657,0.055524,-0.427764,-0.902183
147.085739,-103.676865,425.154297,-0.129663,-0.867817,-0.479669
161.199326,-12.802136,400.608643,0.315684,0.365989,-0.875440
156.993103,-102.137497,421.024139,-0.033460,-0.839435,-0.542428
145.126556,-11.779256,395.579620,0.206351,0.264670,-0.942003
101.031364,-65.963326,404.077728,-0.391031,-0.516120,-0.762047
146.995621,-69.999458,395.080414,0.007212,-0.264633,-0.964322
133.915024,-75.215843,397.600708,-0.159226,-0.337163,-0.927884
148.954575,26.162701,409.700073,-0.153598,0.588784,-0.793562
205.625229,-3.921389,412.229034,0.520728,0.364932,-0.771795
199.331345,-72.213188,415.701416,0.617406,-0.412713,-0.669685
207.971207,40.018681,418.244171,0.455786,-0.092345,-0.885286
245.261627,37.069023,434.656616,0.449367,0.048389,-0.892036
194.314178,-23.382324,393.532837,0.221313,-0.255488,-0.941141
143.993317,-14.978684,394.208496,0.191065,0.372732,-0.908056
202.245560,-12.010303,406.412048,0.187108,0.636516,-0.748223
245.994202,34.967342,434.925751,0.404913,0.099658,-0.908908
174.982971,-91.947037,411.085815,0.251804,-0.633584,-0.731551
182.885056,-85.749420,408.277130,0.345690,-0.606116,-0.716325
168.912354,-26.991653,397.259552,0.537718,0.073311,-0.839931
102.191360,-19.250477,402.387054,-0.309158,0.363029,-0.878994
175.898056,-62.006966,397.308868,0.458902,-0.065238,-0.886088
135.006104,-21.043541,393.251190,-0.195010,0.124564,-0.972859
123.541000,6.467483,409.533447,-0.308165,0.496404,-0.811553
146.962708,-99.545944,418.443298,-0.126923,-0.821562,-0.555812
139.010574,-25.950520,392.130280,-0.106889,0.084614,-0.990664
171.018509,-100.194168,418.962708,0.121047,-0.800590,-0.586859
123.187553,-78.686066,402.387115,-0.338952,-0.516409,-0.786405
106.012657,-52.032108,397.271790,-0.149827,-0.172920,-0.973474
149.390945,-103.577209,424.417603,-0.114040,-0.869323,-0.480908
91.430984,14.554425,429.490417,-0.488823,0.601548,-0.631817
203.855621,-15.013947,396.332153,0.434749,-0.126726,-0.891590
98.946617,-68.081558,406.854126,-0.456684,-0.536723,-0.709484
178.015808,-46.973465,404.945282,0.622873,0.296207,-0.724079
145.920380,-31.019236,391.476654,0.049496,0.013053,-0.998689
168.962646,-84.877045,403.216064,0.177640,-0.581895,-0.793626
150.014496,-103.308159,423.806061,-0.093048,-0.859000,-0.503450
