197.002350,19.015787,411.958130,0.305330,0.099807,-0.947002
179.818344,-103.644867,429.292999,0.394988,-0.808260,-0.436692
221.105972,-32.966305,416.984924,0.928883,0.276850,-0.246029
217.469925,-24.853951,410.774750,0.993088,0.070863,-0.093562
183.941650,-104.823837,437.036530,0.467366,-0.832943,-0.296269
188.286041,-101.328773,434.812683,0.528586,-0.785629,-0.321532
177.264313,-103.347343,426.709747,0.329975,-0.823935,-0.460703
217.644333,-26.994972,411.017731,0.976227,0.072704,-0.204192
237.623413,36.001156,431.443024,0.399586,-0.011369,-0.916625
177.844986,-99.712791,421.229095,0.359702,-0.757086,-0.545377
202.431107,-86.388145,434.641998,0.739086,-0.583216,-0.337063
201.945023,-41.000534,402.253479,0.456988,-0.096426,-0.884231
249.625778,-9.545080,437.450500,0.416074,-0.799895,-0.432494
218.548767,-65.516724,443.446838,0.587909,-0.573856,-0.570134
186.335129,-78.264297,405.597687,0.405770,-0.379636,-0.831401
177.946014,-93.896767,414.134491,0.288444,-0.685827,-0.668163
175.060608,-67.045647,397.693909,0.369799,-0.166200,-0.914126
255.585678,23.811310,444.336212,0.879927,0.221011,-0.420575
227.004578,-14.007253,428.834412,0.512391,-0.112963,-0.851290
184.310715,-95.377998,419.646484,0.406753,-0.739380,-0.536535
188.776520,-54.149029,432.115509,0.668543,0.607990,-0.428250
187.915863,13.950190,409.360870,0.326112,0.094456,-0.940600
184.145721,-105.514267,439.438141,0.480994,-0.835148,-0.266781
203.576385,-66.405701,481.288727,0.606972,0.699554,-0.377107
184.208450,-105.562378,439.712494,0.494242,-0.832485,-0.250386
221.094299,-30.999969,416.988770,0.882716,0.169196,-0.438389
184.288055,-101.409584,429.679688,0.443519,-0.802190,-0.399727
176.463974,-103.512886,426.441406,0.315857,-0.835362,-0.449895
177.603928,-103.605278,427.410522,0.332107,-0.821004,-0.464389
198.228088,-94.147743,440.949432,0.751414,-0.617221,-0.233272
178.741379,-103.597198,428.254700,0.376811,-0.802525,-0.462566
247.977646,-9.882314,437.008301,0.270982,-0.777234,-0.567870
195.973480,41.029495,414.004059,0.189291,-0.100564,-0.976758
226.426666,-15.045571,428.548279,0.611442,-0.054572,-0.789406
204.474289,-89.431480,461.075348,0.789172,-0.613799,0.021403
218.564362,-23.914623,413.362854,0.895052,-0.087510,-0.437292
179.622284,-57.274563,400.438721,0.567503,0.292681,-0.769596
182.924011,-102.857445,431.023376,0.466138,-0.790494,-0.397285
180.800690,-103.655388,430.241669,0.419464,-0.804128,-0.421221
183.032089,-104.154350,433.965973,0.470714,-0.815531,-0.336657
174.940598,-87.773865,407.264252,0.210963,-0.653148,-0.727250
187.570007,-83.539734,409.415588,0.542794,-0.589095,-0.598617
193.401962,-61.600773,426.818085,0.710101,0.668714,-0.220405
177.138626,-73.076035,399.677795,0.408377,-0.210487,-0.888214
194.626968,-98.514290,441.432068,0.660979,-0.718147,-0.217650
207.519470,-78.661652,429.419373,0.873939,-0.229113,-0.428648
182.624100,-104.523163,434.303955,0.455522,-0.828067,-0.326809
169.004105,-66.005676,395.761841,0.237305,-0.177896,-0.955008
181.941742,-101.822929,428.050812,0.426733,-0.790796,-0.438793
190.793350,-101.663254,442.008118,0.581576,-0.789675,-0.195406
212.706055,-80.804794,451.972565,0.860440,-0.497340,0.110888
203.294785,-90.201324,449.955536,0.796715,-0.598137,-0.086469
221.698151,-11.981462,422.009552,0.928926,-0.101581,-0.356059
175.048401,-89.304176,408.689606,0.194406,-0.662982,-0.722953
184.444427,-105.425133,439.727905,0.499931,-0.830281,-0.246380
196.393814,-96.369354,440.916534,0.762726,-0.610763,-0.212643
220.759766,25.331371,424.020081,0.574196,-0.788096,-0.221820
201.067642,41.046234,415.242188,0.324262,0.000804,-0.945967
217.087753,-22.005926,407.999237,0.899255,-0.233062,-0.370166
180.005463,8.997890,406.699066,0.349137,0.038180,-0.936293
196.408936,-99.437431,461.080750,0.676576,-0.736210,0.015506
204.282364,-88.194504,447.000061,0.801797,-0.582335,-0.134195
206.915894,-82.894798,440.038361,0.689724,-0.706338,-0.159268
187.709030,-86.737061,412.290741,0.504111,-0.579629,-0.640236
185.046707,-105.144218,440.000824,0.502560,-0.828489,-0.247060
173.072479,-65.047050,396.648224,0.309798,-0.174127,-0.934722
179.244308,-101.349274,424.796539,0.377000,-0.798803,-0.468811
216.051132,-22.002327,405.994934,0.810091,-0.340094,-0.477586
192.048889,-102.077148,447.962982,0.587333,-0.792022,-0.166559
184.558044,-105.525002,440.290283,0.495336,-0.831929,-0.250071
226.822189,-35.003208,428.014557,0.835507,-0.040010,-0.548021
200.098343,-94.994560,459.982483,0.798766,-0.601573,0.009060
193.731384,-77.919411,412.228210,0.729527,-0.292259,-0.618365
194.855759,-100.771431,459.014404,0.631657,-0.775207,-0.008002
188.838654,-101.746269,437.051758,0.561848,-0.788178,-0.251202
196.347290,-87.267273,424.794159,0.739199,-0.524629,-0.422313
195.450821,-94.410721,433.580383,0.750186,-0.583975,-0.310152
183.257812,-104.356911,434.788361,0.470410,-0.820240,-0.325455
191.933853,32.800873,412.456573,0.272600,0.121295,-0.954451
211.034500,39.983570,419.732056,0.450072,-0.066538,-0.890510
219.408325,-23.999107,415.751892,0.936808,-0.005145,-0.349805
198.243362,-97.160530,454.989410,0.790169,-0.608563,-0.072693
261.008606,35.998383,453.994202,0.873669,-0.441090,0.205286
189.764114,-88.740967,416.191986,0.589560,-0.617219,-0.521018
254.186172,9.817344,440.030426,0.984370,-0.155987,0.081752
190.196289,-103.372833,447.981079,0.550754,-0.816548,-0.172975
254.092422,33.957336,441.933228,0.685824,-0.287518,-0.668565
197.069260,-77.023026,415.981598,0.745525,-0.321544,-0.583783
228.988297,33.992680,428.288208,0.369576,0.157624,-0.915734
191.236038,-58.760876,428.895844,0.668040,0.677521,-0.307714
183.754990,-104.619362,436.185089,0.469311,-0.826823,-0.310018
200.488770,-94.458893,457.049225,0.787243,-0.615300,-0.040680
202.421921,-58.318348,405.572327,0.612435,-0.440766,-0.656238
172.437225,-65.409813,396.502838,0.304192,-0.160176,-0.939048
243.306396,11.262020,432.450653,0.549184,-0.273283,-0.789755
203.431458,-83.391441,431.632874,0.582303,-0.725714,-0.366419
214.183075,-76.002388,444.998413,0.875594,-0.447255,-0.182479
175.432632,-99.654015,419.695984,0.290779,-0.771374,-0.566066
260.080841,38.981495,445.986725,0.869645,0.134117,-0.475111
218.332047,-26.966084,412.911011,0.927019,0.112851,-0.357631
207.233414,17.160057,415.603058,0.330880,0.214143,-0.919054
191.367157,-67.243973,405.567200,0.453412,-0.286973,-0.843839
192.549927,-90.584900,422.490356,0.697214,-0.578570,-0.423260
205.133240,-88.072548,451.974731,0.760986,-0.645630,-0.063730
213.004059,37.991833,420.924957,0.460200,-0.065474,-0.885398
181.982239,-102.880394,430.025238,0.447957,-0.785330,-0.427307
208.052002,-69.996704,428.994873,0.893250,0.381959,-0.237089
209.016129,-31.995089,402.924316,0.476203,-0.187515,-0.859109
194.216507,-101.278397,457.017517,0.606483,-0.794968,0.014326
185.015564,-104.865074,439.025055,0.501195,-0.824472,-0.262774
247.030411,17.995337,433.863281,0.313937,0.186016,-0.931043
208.921326,-72.081123,471.187988,0.406281,0.913498,0.021400
180.006790,-68.999260,400.139923,0.425799,-0.166308,-0.889403
202.725922,-89.712517,474.906128,0.820232,-0.564834,0.090451
202.992050,40.993446,415.877838,0.301764,0.000581,-0.953383
213.649246,-68.960938,440.324982,0.801616,-0.023446,-0.597379
200.705154,15.989286,413.426147,0.377366,0.042007,-0.925111
185.181580,-105.333908,440.930603,0.510431,-0.827280,-0.234666
177.695908,5.301173,405.993530,0.618923,-0.271412,-0.737068
208.760193,-71.995834,431.015350,0.937286,-0.110708,-0.330512
180.128937,-86.332108,407.627899,0.260577,-0.615106,-0.744140
236.979385,15.996236,431.119141,0.568646,0.182304,-0.802127
195.205444,-99.187195,445.972565,0.677431,-0.715036,-0.172658
259.241760,34.033001,458.995453,0.962787,-0.245421,0.113177
179.115509,-103.220589,427.916290,0.388528,-0.799553,-0.457998
214.982635,-61.009972,440.122620,0.302031,-0.143733,-0.942400
185.862732,-70.949417,403.326813,0.448495,-0.119809,-0.885719
224.048279,-18.999907,425.988007,0.729069,0.028349,-0.683853
183.936356,-93.752548,417.170074,0.408582,-0.729342,-0.548745
196.171555,-95.088165,436.952179,0.755591,-0.598236,-0.266826
182.519287,-100.623444,426.442657,0.425979,-0.783689,-0.452076
195.583344,-21.567448,393.484436,0.479558,-0.285804,-0.829663
206.192505,24.091703,416.615479,0.364593,0.231787,-0.901857
188.838287,-99.713249,432.114502,0.519723,-0.779665,-0.349301
208.906616,-69.295975,482.119049,0.295903,0.849343,-0.437101
201.656281,-92.711357,453.990875,0.775523,-0.628231,-0.062364
192.008881,10.994423,410.166290,0.219510,0.121334,-0.968036
215.677292,37.008747,422.419128,0.424532,-0.001718,-0.905411
185.137848,-94.274933,418.766815,0.417300,-0.734433,-0.535227
182.948166,-103.806747,433.031250,0.479310,-0.804663,-0.350399
183.064468,-69.019318,401.735992,0.443983,-0.100627,-0.890367
197.088089,-93.042542,434.964630,0.749465,-0.589508,-0.301300
183.054657,-103.218475,431.905243,0.475192,-0.789622,-0.388187
169.095062,-49.913124,397.739838,0.445059,0.354035,-0.822546
212.643158,-61.939064,439.449493,0.361535,-0.029434,-0.931894
204.611267,-68.408417,478.177887,0.628480,0.747996,-0.213342
184.813904,-104.689911,438.121765,0.496906,-0.823641,-0.273314
182.257935,-98.425453,422.599731,0.376630,-0.786113,-0.490078
167.831177,-59.030735,394.422791,0.209195,0.001398,-0.977873
185.411301,-105.383804,441.634979,0.520236,-0.825769,-0.217851
176.494492,-102.960953,425.471466,0.327339,-0.820615,-0.468445
238.027588,-17.025616,434.922363,0.522790,-0.539505,-0.660019
192.897385,-54.204292,437.139526,0.506643,0.592771,-0.626048
215.529099,-72.650284,455.763580,0.965089,-0.213169,0.152192
200.377106,-92.336716,442.948578,0.755490,-0.619708,-0.212594
193.359619,-101.419510,449.891174,0.611905,-0.781613,-0.121049
235.523315,-46.573040,435.477478,0.307272,-0.168868,-0.936519
177.043442,-96.019867,415.931030,0.313636,-0.700302,-0.641257
197.786682,-65.350296,425.106323,0.514733,0.849405,-0.116453
177.980423,-68.981506,399.251251,0.385197,-0.160444,-0.908780
193.445755,-90.345192,423.611420,0.686487,-0.580519,-0.437874
202.005081,-53.628136,403.343109,0.752439,-0.108577,-0.649651
177.582794,-80.604675,402.454956,0.325995,-0.428473,-0.842697
188.841660,-104.724518,450.001190,0.578248,-0.809399,-0.102478
189.987900,-66.006935,404.837158,0.270282,0.005535,-0.962765
199.331497,-83.290405,424.768921,0.699388,-0.551178,-0.455038
206.096756,-87.130180,452.998596,0.686399,-0.721868,-0.088104
224.513351,-45.576080,431.483490,0.422169,-0.519046,-0.743212
192.365067,-89.364845,420.683899,0.677083,-0.591359,-0.438010
210.153580,-61.971558,437.803345,0.661179,0.079603,-0.745993
177.907242,-102.716843,426.079651,0.349114,-0.804470,-0.480570
257.332062,14.633098,443.694275,0.572706,-0.677034,-0.462204
230.562042,-29.731703,494.171478,0.935385,-0.286521,-0.207268
178.950241,-102.813171,427.058655,0.380648,-0.806704,-0.452036
217.004150,-61.011436,440.722015,0.289776,-0.247754,-0.924471
232.006180,32.013588,428.955994,0.279697,0.105675,-0.954255
198.698486,-42.015022,400.345642,0.587273,-0.046776,-0.808036
179.974564,-102.868752,428.045593,0.402619,-0.796183,-0.451654
192.915222,-99.818901,441.090759,0.597163,-0.771154,-0.220722
197.923981,-76.973915,417.021576,0.740085,-0.337163,-0.581889
187.681412,16.978338,409.421661,0.380063,0.019803,-0.924749
207.047348,44.963879,416.730438,0.416885,-0.228543,-0.879759
179.022507,-82.031036,403.883453,0.357524,-0.488812,-0.795764
226.492966,-21.021700,428.508972,0.581916,0.011884,-0.813162
182.061676,-102.224709,428.903168,0.437126,-0.791111,-0.427859
202.707748,43.240955,415.413971,0.365218,-0.299189,-0.881534
181.110306,-103.287155,429.866638,0.434387,-0.789141,-0.434240
222.359833,-18.993908,423.738251,0.856805,-0.002013,-0.515637
259.903198,40.849812,448.011566,0.747712,0.619364,-0.239405
160.002350,-45.021610,393.903015,0.333056,-0.173720,-0.926766
214.659653,-75.960579,454.993469,0.942236,-0.331566,0.047486
259.048492,6.993949,449.988403,0.962585,-0.221200,-0.156530
193.470016,-86.430840,418.611938,0.748774,-0.508579,-0.425071
195.630768,-96.672798,439.082886,0.746840,-0.626949,-0.221733
200.890381,-77.887917,421.111572,0.581589,-0.552978,-0.596632
158.031250,-31.999046,393.203491,0.223129,0.012637,-0.974707
219.552643,-56.672749,492.448303,0.667274,-0.245982,-0.703021
208.355988,-72.043297,429.859100,0.935331,-0.123532,-0.331505
184.318344,-104.481407,436.672180,0.474848,-0.825805,-0.304246
184.550049,-104.594604,437.354950,0.484439,-0.826982,-0.285342
203.953598,-71.000389,420.009277,0.754131,-0.469698,-0.458988
189.036484,-102.156311,439.001984,0.569813,-0.792514,-0.217337
202.534958,-91.587128,463.898254,0.761268,-0.643604,0.079025
231.391556,-17.981199,431.569458,0.522421,-0.045699,-0.851462
185.985275,-105.122002,442.030243,0.531501,-0.818534,-0.217964
195.729172,-98.700996,446.059509,0.693525,-0.700787,-0.167095
260.469604,37.894775,446.587921,0.932175,-0.045298,-0.359162
208.440063,-64.503418,435.520660,0.418552,0.455557,-0.785673
186.074829,-93.084290,417.925751,0.449517,-0.697346,-0.558251
225.986954,-46.978806,433.115601,0.323310,-0.496398,-0.805642
177.055389,-101.205643,422.914612,0.331907,-0.806463,-0.489341
257.386353,2.003003,443.695251,0.849428,0.039186,-0.526247
191.720001,-97.667229,432.088043,0.598848,-0.732286,-0.324252
205.018082,-28.994255,400.172760,0.337835,-0.252122,-0.906809
190.305374,-82.185036,410.692413,0.679167,-0.402099,-0.614043
185.800171,-52.130016,430.064636,0.718035,0.599076,-0.354309
197.689606,-77.857033,417.273499,0.736470,-0.370492,-0.565992
185.679077,-105.581413,443.077942,0.524815,-0.829377,-0.191581
193.387161,-87.359886,419.685669,0.728883,-0.548715,-0.409441
198.015686,-58.990978,436.889343,0.378893,0.565552,-0.732524
201.005127,-64.933830,430.982941,0.304158,0.842431,-0.444745
212.418549,-28.242716,404.579590,0.679469,-0.216803,-0.700941
194.975479,-73.979485,412.015900,0.740266,-0.249818,-0.624177
190.979980,-92.954033,423.041077,0.682633,-0.573931,-0.452345
185.976761,-105.791458,445.007904,0.538072,-0.827817,-0.158736
256.967224,37.025188,443.030792,0.640826,-0.272893,-0.717545
246.794174,-14.787160,445.225616,0.553115,-0.602091,-0.575804
215.972122,42.973492,423.214264,0.519417,0.181618,-0.834998
201.324234,-93.295906,462.057770,0.789218,-0.612321,0.046888
203.425568,-70.459106,418.563019,0.710976,-0.541216,-0.448997
186.053909,-106.142365,447.021393,0.535255,-0.828986,-0.162121
196.082932,-90.023369,427.970764,0.749532,-0.541545,-0.380699
232.819824,-29.971689,432.371643,0.399703,-0.114108,-0.909515
229.907990,-43.953495,433.380768,0.257339,-0.175249,-0.950297
186.123550,-106.270493,447.982361,0.540735,-0.829843,-0.137719
219.188995,-66.207268,445.706696,0.658703,-0.648436,-0.381628
179.087128,-98.175613,419.885254,0.372771,-0.754991,-0.539473
220.280411,-17.002163,417.011322,0.992938,0.005449,-0.118511
185.706421,-106.555382,448.074615,0.530005,-0.837258,-0.134515
253.424271,7.157332,439.605316,0.865727,0.002747,-0.500509
203.177689,-91.052734,458.978394,0.795092,-0.606110,-0.021448
204.690826,-67.341347,481.258362,0.564494,0.724145,-0.396183
198.614883,-96.623146,463.985443,0.788182,-0.610741,0.075930
204.973679,43.033028,416.226898,0.389206,-0.305519,-0.869009
178.109543,-96.288712,416.849792,0.334236,-0.768395,-0.545762
185.149185,-103.297508,434.932465,0.483394,-0.808732,-0.335087
227.863708,-29.993202,429.250916,0.557448,-0.015348,-0.830070
177.455078,-101.434799,423.575531,0.336120,-0.813815,-0.474056
192.008896,15.991006,410.721313,0.201235,0.117000,-0.972530
224.744705,-39.956394,426.036896,0.871545,-0.372694,-0.318606
180.741669,-102.582924,428.249207,0.428856,-0.786002,-0.445291
198.970993,-19.984791,395.113892,0.484229,-0.327726,-0.811245
190.403885,-95.402992,425.692047,0.587371,-0.695917,-0.413153
201.149368,-91.977966,472.920227,0.774852,-0.628672,0.066146
215.937546,-63.941608,441.131287,0.537958,-0.397218,-0.743518
216.515656,42.668190,423.471252,0.466036,0.190114,-0.864099
201.761414,-92.816963,457.041870,0.791703,-0.610367,-0.025661
176.791580,-91.602814,411.391144,0.247384,-0.666724,-0.703050
186.882751,-55.032013,426.072723,0.791537,0.609594,-0.043181
191.602386,-58.388039,430.338470,0.680803,0.638261,-0.359346
155.165024,-49.870907,392.691956,0.380966,-0.158459,-0.910909
202.846680,-89.973122,445.996307,0.802765,-0.579789,-0.139332
177.007935,-81.982674,403.047913,0.263871,-0.543132,-0.797107
206.527374,-68.425255,422.266785,0.963815,0.248903,-0.095437
223.665146,-28.980694,426.376465,0.591086,0.061413,-0.804267
180.995514,-102.887451,429.034180,0.434707,-0.786423,-0.438826
226.714798,-42.821720,431.349762,0.524641,-0.366345,-0.768468
180.055130,-102.211563,426.953003,0.406637,-0.796853,-0.446847
196.903946,-97.955513,449.001434,0.766704,-0.632963,-0.107341
182.080658,-103.280762,430.884583,0.457040,-0.790669,-0.407379
171.729935,-56.238022,396.392487,0.345072,0.301525,-0.888824
190.891922,-103.737221,457.044434,0.583985,-0.811764,-0.000819
183.855408,-103.716934,434.088623,0.484274,-0.806186,-0.339915
173.276672,-94.300491,412.763367,0.189460,-0.702580,-0.685920
174.713104,-51.274216,400.429901,0.304370,0.269458,-0.913647
192.796326,-100.691093,444.021393,0.575822,-0.791664,-0.204200
204.275482,-20.099785,397.603851,0.380569,-0.209491,-0.900711
183.997925,11.995644,407.887390,0.305565,0.005731,-0.952154
253.889191,24.997187,442.030426,0.884019,0.170863,-0.435104
222.657928,-14.981923,424.271515,0.820433,-0.049085,-0.569631
200.471039,-94.476089,460.816162,0.799640,-0.600145,0.020027
219.607010,-22.956203,416.187592,0.951946,-0.088253,-0.293274
208.674454,-70.214104,432.035980,0.857885,0.496731,-0.131497
204.997726,-20.998421,398.113739,0.377304,-0.210695,-0.901803
225.993805,-13.010244,427.969269,0.639837,-0.098378,-0.762188
185.022339,-104.172325,436.972229,0.496111,-0.816784,-0.294512
184.224823,-99.346436,425.782623,0.410414,-0.790901,-0.453912
221.590225,-35.681351,415.362030,0.829643,-0.246751,-0.500806
213.730331,-19.945581,402.325226,0.564150,-0.177877,-0.806284
185.232681,-104.361679,437.904297,0.505727,-0.818527,-0.272495
185.821854,-104.688118,440.075653,0.518729,-0.820025,-0.241823
257.997833,28.960957,463.004028,0.957697,0.059274,0.281608
202.110413,-92.090370,464.016357,0.775178,-0.626891,0.078146
205.981064,31.997765,417.314758,0.341265,0.025266,-0.939628
254.535110,21.668865,440.392578,0.937469,0.240669,-0.251455
181.924637,-100.732559,426.083679,0.416870,-0.787206,-0.454451
190.444351,28.781162,411.537292,0.391221,0.096409,-0.915233
206.624084,-86.543251,452.200989,0.617438,-0.771975,-0.151078
227.671844,26.217148,427.448975,0.226609,-0.172695,-0.958554
188.064789,-105.113174,449.000549,0.563711,-0.813189,-0.144751
